date,open_price,close_price,price_change_pct,liquidations_tradfi_adjusted,avg_health_factor,avg_effective_ltv,reductions_applied_today,unique_liquidated_today
2017-09-17 00:00:00+00:00,244.8056118,249.666546,1.9856302166680977,0,1.297998930030321,0.5499999999999999,500,0
2017-09-18 00:00:00+00:00,249.666546,287.9610957,15.338278321037041,0,1.4679417240859256,0.5499999999999999,500,0
2017-09-19 00:00:00+00:00,287.9610957,280.4456323,-2.6098884579289323,0,1.2395105105354496,0.5499999999999999,500,0
2017-09-20 00:00:00+00:00,280.4456323,279.4176492,-0.3665534355337406,0,1.2680620471841162,0.5499999999999999,500,0
2017-09-21 00:00:00+00:00,279.4176492,257.47,-7.854782710697861,0,1.1727573109547542,0.5499999999999999,500,0
2017-09-22 00:00:00+00:00,257.47,263.4697737,2.330280692896256,0,1.3023853906368608,0.5499999999999999,500,0
2017-09-23 00:00:00+00:00,263.4697737,283.222159,7.497021393615732,0,1.3681439086460185,0.5499999999999999,500,0
2017-09-24 00:00:00+00:00,283.222159,280.6810447,-0.8972159201709934,0,1.2613081610160053,0.5499999999999999,500,0
2017-09-25 00:00:00+00:00,280.6810447,288.0857009,2.638103405919108,0,1.3063031342571523,0.5499999999999999,500,0
2017-09-26 00:00:00+00:00,288.0857009,283.9294531,-1.4427122856204269,0,1.2543654800011943,0.5499999999999999,500,0
2017-09-27 00:00:00+00:00,283.9294531,302.1518454,6.417929559981964,0,1.3544100125815886,0.5499999999999999,500,0
2017-09-28 00:00:00+00:00,302.1518454,294.313838,-2.594062395887004,0,1.2397119331432565,0.5499999999999999,500,0
2017-09-29 00:00:00+00:00,294.313838,288.1145969,-2.106336943626822,0,1.245919347990204,0.5499999999999999,500,0
2017-09-30 00:00:00+00:00,288.1145969,297.2689356,3.1773255497975916,0,1.3131659615428783,0.5499999999999999,500,0
2017-10-01 00:00:00+00:00,297.2689356,299.674889,0.8093524455032184,0,1.2830281220336772,0.5499999999999999,500,0
2017-10-02 00:00:00+00:00,299.674889,295.8400297,-1.2796732194668485,0,1.2564405226613307,0.5499999999999999,500,0
2017-10-03 00:00:00+00:00,295.8400297,292.2107207,-1.2267809071275178,0,1.2571136975456498,0.5499999999999999,500,0
2017-10-04 00:00:00+00:00,292.2107207,293.0357028,0.2823243781144405,0,1.2763204920850926,0.5499999999999999,500,0
2017-10-05 00:00:00+00:00,293.0357028,293.7193461,0.23329693053360306,0,1.2756965063886092,0.5499999999999999,500,0
2017-10-06 00:00:00+00:00,293.7193461,307.7089806,4.762925794897111,0,1.3333463282986904,0.5499999999999999,500,0
2017-10-07 00:00:00+00:00,307.7089806,309.5982491,0.6139789928509994,0,1.2805415508181035,0.5499999999999999,500,0
2017-10-08 00:00:00+00:00,309.5982491,307.0581369,-0.8204543169685367,0,1.262285126874946,0.5499999999999999,500,0
2017-10-09 00:00:00+00:00,307.0581369,295.9,-3.633884127823627,0,1.2264778383731536,0.5499999999999999,500,0
2017-10-10 00:00:00+00:00,295.9,299.9170114,1.357557080094627,0,1.290005271928477,0.5499999999999999,500,0
2017-10-11 00:00:00+00:00,299.9170114,303.2474665,1.1104588847606778,0,1.2868603858060446,0.5499999999999999,500,0
2017-10-12 00:00:00+00:00,303.2474665,302.0199977,-0.40477462653426555,0,1.267575595662291,0.5499999999999999,500,0
2017-10-13 00:00:00+00:00,302.0199977,337.9526134,11.89742930058967,0,1.4241491001893227,0.5499999999999999,500,0
2017-10-14 00:00:00+00:00,337.9526134,335.3382448,-0.7735902893893805,0,1.262881578135044,0.5499999999999999,500,0
2017-10-15 00:00:00+00:00,335.3382448,335.391355,0.015837799840476736,0,1.2729288447252425,0.5499999999999999,500,0
2017-10-16 00:00:00+00:00,335.391355,331.97,-1.0201082851404888,0,1.259744076370939,0.5499999999999999,500,0
2017-10-17 00:00:00+00:00,331.97,317.9,-4.238334789288204,0,1.2187848299545134,0.5499999999999999,500,0
2017-10-18 00:00:00+00:00,317.9,314.46,-1.0821012897137459,0,1.2589550744945521,0.5499999999999999,500,0
2017-10-19 00:00:00+00:00,314.46,308.4746839,-1.9033632576480244,0,1.248502649448116,0.5499999999999999,500,0
2017-10-20 00:00:00+00:00,308.4746839,302.3564969,-1.9833676211767657,0,1.2474844120941135,0.5499999999999999,500,0
2017-10-21 00:00:00+00:00,302.3564969,300.693846,-0.5498975272722234,0,1.2657285769256261,0.5499999999999999,500,0
2017-10-22 00:00:00+00:00,300.693846,295.4882479,-1.731195423267835,0,1.2506938764311362,0.5499999999999999,500,0
2017-10-23 00:00:00+00:00,295.4882479,289.4140251,-2.055656305510881,0,1.2465643742934975,0.5499999999999999,500,0
2017-10-24 00:00:00+00:00,289.4140251,298.7557343,3.2278011394825,0,1.3138083781388679,0.5499999999999999,500,0
2017-10-25 00:00:00+00:00,298.7557343,298.4839668,-0.09096645479850564,0,1.2715695178480186,0.5499999999999999,500,0
2017-10-26 00:00:00+00:00,298.4839668,295.7078546,-0.9300707940068826,0,1.260890008076276,0.5499999999999999,500,0
2017-10-27 00:00:00+00:00,295.7078546,297.9291297,0.7511721672069366,0,1.2822876457644519,0.5499999999999999,500,0
2017-10-28 00:00:00+00:00,297.9291297,296.4649529,-0.4914513735109809,0,1.2664724370644054,0.5499999999999999,500,0
2017-10-29 00:00:00+00:00,296.4649529,303.7411304,2.4543128720022,0,1.3039639820073003,0.5499999999999999,500,0
2017-10-30 00:00:00+00:00,303.7411304,306.2494615,0.8258121304469935,0,1.2832376089329613,0.5499999999999999,500,0
2017-10-31 00:00:00+00:00,306.2494615,303.542117,-0.8840324115965756,0,1.2614759511251346,0.5499999999999999,500,0
2017-11-01 00:00:00+00:00,303.542117,292.3305387,-3.6935824296171855,0,1.2257180418048719,0.5499999999999999,500,0
2017-11-02 00:00:00+00:00,292.3305387,287.0696687,-1.799630658977729,0,1.2498228825221014,0.5499999999999999,500,0
2017-11-03 00:00:00+00:00,287.0696687,305.8432727,6.539737926690956,0,1.3559603008851577,0.5499999999999999,500,0
2017-11-04 00:00:00+00:00,305.8432727,299.9549104,-1.925287500364883,0,1.2482236136317195,0.5499999999999999,500,0
2017-11-05 00:00:00+00:00,299.9549104,297.5173231,-0.8126512403979028,0,1.262384438758572,0.5499999999999999,500,0
2017-11-06 00:00:00+00:00,297.5173231,301.37,1.2949420423176716,0,1.2892083532658611,0.5499999999999999,500,0
2017-11-07 00:00:00+00:00,301.37,295.2351134,-2.035665991970009,0,1.246818796465836,0.5499999999999999,500,0
2017-11-08 00:00:00+00:00,295.2351134,308.9339866,4.639987785409551,0,1.331781662723394,0.5499999999999999,500,0
2017-11-09 00:00:00+00:00,308.9339866,322.3295205,4.336050574242638,0,1.327913370944906,0.5499999999999999,500,0
2017-11-10 00:00:00+00:00,322.3295205,301.3549334,-6.507187758497598,0,1.189908519437303,0.5499999999999999,500,0
2017-11-11 00:00:00+00:00,301.3549334,316.258342,4.945466938886368,0,1.3356695792221902,0.5499999999999999,500,0
2017-11-12 00:00:00+00:00,316.258342,314.1661277,-0.6615522887930726,0,1.2643075163244517,0.5499999999999999,500,0
2017-11-13 00:00:00+00:00,314.1661277,315.3439564,0.3749063301708768,0,1.277498807838538,0.5499999999999999,500,0
2017-11-14 00:00:00+00:00,315.3439564,338.94,7.48263701304915,0,1.3679608347115346,0.5499999999999999,500,0
2017-11-15 00:00:00+00:00,338.94,334.29,-1.3719242343777593,0,1.2552664188351919,0.5499999999999999,500,0
2017-11-16 00:00:00+00:00,334.29,330.02,-1.2773340512728584,0,1.2564702938928907,0.5499999999999999,500,0
2017-11-17 00:00:00+00:00,330.02,333.35,1.0090297557723897,0,1.285569469618921,0.5499999999999999,500,0
2017-11-18 00:00:00+00:00,333.35,348.75,4.619769011549415,0,1.3315243328742654,0.5499999999999999,500,0
2017-11-19 00:00:00+00:00,348.75,353.44,1.344802867383512,0,1.2898429455848808,0.5499999999999999,500,0
2017-11-20 00:00:00+00:00,353.44,365.79,3.494228157537354,0,1.317199267459566,0.5499999999999999,500,0
2017-11-21 00:00:00+00:00,365.79,361.06,-1.2930916646163149,0,1.2562697424503375,0.5499999999999999,500,0
2017-11-22 00:00:00+00:00,361.06,379.41,5.082257796488125,0,1.3374105537734848,0.5499999999999999,500,0
2017-11-23 00:00:00+00:00,379.41,412.56,8.737249940697392,0,1.3839286356088756,0.5499999999999999,500,0
2017-11-24 00:00:00+00:00,412.56,475.0,15.134768276129531,0,1.4653515353891202,0.5499999999999999,500,0
2017-11-25 00:00:00+00:00,475.0,467.45,-1.5894736842105288,0,1.2524976596697963,0.5499999999999999,500,0
2017-11-26 00:00:00+00:00,467.45,469.0,0.33158626591079504,0,1.2769474615661374,0.5499999999999999,500,0
2017-11-27 00:00:00+00:00,469.0,484.36,3.275053304904054,0,1.3144088877132998,0.5499999999999999,500,0
2017-11-28 00:00:00+00:00,484.36,474.18,-2.1017425055743675,0,1.2459786309796608,0.5499999999999999,500,0
2017-11-29 00:00:00+00:00,474.18,428.35,-9.665106077860724,0,1.1497168572687317,0.5499999999999999,500,0
2017-11-30 00:00:00+00:00,428.35,454.16,6.025446480681686,0,1.3494147733904938,0.5499999999999999,500,0
2017-12-01 00:00:00+00:00,454.16,469.86,3.4569314778932507,0,1.3167245824459142,0.5499999999999999,500,0
2017-12-02 00:00:00+00:00,469.86,469.86,0.0,0,1.2727272727272727,0.5499999999999999,500,0
2017-12-03 00:00:00+00:00,469.86,461.88,-1.6983782403269099,0,1.251111549668566,0.5499999999999999,500,0
2017-12-04 00:00:00+00:00,461.88,472.25,2.2451719061228035,0,1.3013021873978459,0.5499999999999999,500,0
2017-12-05 00:00:00+00:00,472.25,467.02,-1.1074642668078387,0,1.258632273449825,0.5499999999999999,500,0
2017-12-06 00:00:00+00:00,467.02,448.33,-4.001969937047663,0,1.2217931098921204,0.5499999999999999,500,0
2017-12-07 00:00:00+00:00,448.33,451.83,0.7806749492561283,0,1.2826631357178049,0.5499999999999999,500,0
2017-12-08 00:00:00+00:00,451.83,467.88,3.552220968063212,0,1.3179373577753495,0.5499999999999999,500,0
2017-12-09 00:00:00+00:00,467.88,482.04,3.0264170300077,0,1.3112447222468322,0.5499999999999999,500,0
2017-12-10 00:00:00+00:00,482.04,446.69,-7.3334163139988435,0,1.179393409936003,0.5499999999999999,500,0
2017-12-11 00:00:00+00:00,446.69,509.0,13.949271306722782,0,1.4502553959186653,0.5499999999999999,500,0
2017-12-12 00:00:00+00:00,509.0,661.84,30.027504911591365,0,1.6540180540245228,0.5499999999999999,500,0
2017-12-13 00:00:00+00:00,661.84,709.88,7.258551915870899,0,1.3643961138333816,0.5499999999999999,500,0
2017-12-14 00:00:00+00:00,709.88,704.62,-0.7409703048402534,0,1.263384704689034,0.5499999999999999,500,0
2017-12-15 00:00:00+00:00,704.62,693.1,-1.634923788708805,0,1.2520964184608634,0.5499999999999999,500,0
2017-12-16 00:00:00+00:00,693.1,702.24,1.318713028423025,0,1.289368012353892,0.5499999999999999,500,0
2017-12-17 00:00:00+00:00,702.24,728.7,3.7679425837320624,0,1.3201885832927802,0.5499999999999999,500,0
2017-12-18 00:00:00+00:00,728.7,798.12,9.52655413750514,0,1.3920110451503782,0.5499999999999999,500,0
2017-12-19 00:00:00+00:00,798.12,829.99,3.9931338645817673,0,1.322380485362802,0.5499999999999999,500,0
2017-12-20 00:00:00+00:00,829.99,813.4,-1.998819262882689,0,1.247889763299248,0.5499999999999999,500,0
2017-12-21 00:00:00+00:00,813.4,812.89,-0.06269977870666227,0,1.271947214788424,0.5499999999999999,500,0
2017-12-22 00:00:00+00:00,812.89,669.28,-17.666596956537788,0,1.0506068381628242,0.5499999999999999,500,0
2017-12-23 00:00:00+00:00,669.28,715.72,6.938799904374859,0,1.3603089100363064,0.5499999999999999,500,0
2017-12-24 00:00:00+00:00,715.72,686.21,-4.123120773486837,0,1.2207041173464885,0.5499999999999999,500,0
2017-12-25 00:00:00+00:00,686.21,733.9,6.94976756386528,0,1.3603026793310247,0.5499999999999999,500,0
2017-12-26 00:00:00+00:00,733.9,774.11,5.478948085570246,0,1.3414302766038386,0.5499999999999999,500,0
2017-12-27 00:00:00+00:00,774.11,764.97,-1.1807107517019526,0,1.25794543576891,0.5499999999999999,500,0
2017-12-28 00:00:00+00:00,764.97,736.84,-3.6772683896100493,0,1.2265751116381534,0.5499999999999999,500,0
2017-12-29 00:00:00+00:00,736.84,755.34,2.510721459204169,0,1.3042467334778851,0.5499999999999999,500,0
2017-12-30 00:00:00+00:00,755.34,736.91,-2.4399608123494136,0,1.2420882161389097,0.5499999999999999,500,0
2017-12-31 00:00:00+00:00,736.91,774.7,5.128170332876481,0,1.3370181710900184,0.5499999999999999,500,0
2018-01-01 00:00:00+00:00,774.7,776.08,0.1781334710210398,0,1.2749555179258294,0.5499999999999999,500,0
2018-01-02 00:00:00+00:00,776.08,876.89,12.98964024327388,0,1.4337934449756045,0.5499999999999999,500,0
2018-01-03 00:00:00+00:00,876.89,963.0557507,9.826289580221008,0,1.3924840228988846,0.5499999999999999,500,0
2018-01-04 00:00:00+00:00,963.0557507,978.42,1.5953644728077718,0,1.2919673179881421,0.5499999999999999,500,0
2018-01-05 00:00:00+00:00,978.42,1004.894972,2.705890312953547,0,1.3051764580535863,0.5499999999999999,500,0
2018-01-06 00:00:00+00:00,1004.894972,1052.02,4.689547595825759,0,1.3283702094911798,0.5499999999999999,500,0
2018-01-07 00:00:00+00:00,1052.02,1137.654919,8.140046672116508,0,1.3672149050168945,0.5499999999999999,500,0
2018-01-08 00:00:00+00:00,1137.654919,1184.92,4.1546061297344945,0,1.319833009213783,0.5499999999999999,500,0
2018-01-09 00:00:00+00:00,1184.92,1361.439668,14.897180231576806,0,1.433280871777997,0.5499999999999999,500,0
2018-01-10 00:00:00+00:00,1361.439668,1345.587602,-1.1643605201607745,0,1.2605739660469975,0.5499999999999999,500,0
2018-01-11 00:00:00+00:00,1345.587602,1181.65141,-12.183241860755501,0,1.1394319178637162,0.5499999999999999,500,0
2018-01-12 00:00:00+00:00,1181.65141,1315.618758,11.337298535445418,0,1.3964009607232337,0.5499999999999999,500,0
2018-01-13 00:00:00+00:00,1315.618758,1448.180086,10.075968223615126,0,1.3759977543645556,0.5499999999999999,500,0
2018-01-14 00:00:00+00:00,1448.180086,1410.000215,-2.6364035363485896,0,1.246184119092914,0.5499999999999999,500,0
2018-01-15 00:00:00+00:00,1410.000215,1329.671397,-5.697078422076691,0,1.2135948000214936,0.5499999999999999,500,0
2018-01-16 00:00:00+00:00,1329.671397,1068.600411,-19.634248475903718,0,1.0512585193350752,0.5499999999999999,500,0
2018-01-17 00:00:00+00:00,1068.600411,1022.365213,-4.326705990757836,0,1.2215413792445486,0.5499999999999999,500,0
2018-01-18 00:00:00+00:00,1022.365213,1036.072313,1.340724412930495,0,1.2886428280534927,0.5499999999999999,500,0
2018-01-19 00:00:00+00:00,1036.072313,1046.898597,1.044935171431438,0,1.2850884040888473,0.5499999999999999,500,0
2018-01-20 00:00:00+00:00,1046.898597,1172.917206,12.037327145257407,0,1.4115679908496641,0.5499999999999999,500,0
2018-01-21 00:00:00+00:00,1172.917206,1053.633202,-10.169857121185421,0,1.1548160312070097,0.5499999999999999,500,0
2018-01-22 00:00:00+00:00,1053.633202,1000.387133,-5.053567873423947,0,1.2126102470329831,0.5499999999999999,500,0
2018-01-23 00:00:00+00:00,1000.387133,991.67,-0.8713759616098531,0,1.262282453291385,0.5499999999999999,500,0
2018-01-24 00:00:00+00:00,991.67,1056.879233,6.575698871600448,0,1.3508136318940505,0.5499999999999999,500,0
2018-01-25 00:00:00+00:00,1056.879233,1059.315496,0.23051479525095617,0,1.2754408936104191,0.5499999999999999,500,0
2018-01-26 00:00:00+00:00,1059.315496,1048.798906,-0.9927722231677758,0,1.2610219415389643,0.5499999999999999,500,0
2018-01-27 00:00:00+00:00,1048.798906,1095.782514,4.479753719346462,0,1.3251716692464521,0.5499999999999999,500,0
2018-01-28 00:00:00+00:00,1095.782514,1237.324176,12.916948408249567,0,1.4185119096447278,0.5499999999999999,500,0
2018-01-29 00:00:00+00:00,1237.324176,1169.634257,-5.470669717197875,0,1.2115300892642962,0.5499999999999999,500,0
2018-01-30 00:05:11+00:00,1169.634257,1161.908643,-0.6605153665570135,0,1.2652400100303238,0.5499999999999999,500,0
2018-01-31 00:00:00+00:00,1161.908643,1058.096053,-8.934660278622268,0,1.1690607132747677,0.5499999999999999,500,0
2018-02-01 00:00:00+00:00,1058.096053,1106.138172,4.540430792061556,0,1.325709797377751,0.5499999999999999,500,0
2018-02-02 00:00:00+00:00,1106.138172,1021.269379,-7.672530896076878,0,1.1823817415937328,0.5499999999999999,500,0
2018-02-03 00:00:00+00:00,1021.269379,914.6388425,-10.440980479059283,0,1.1464480551862857,0.5499999999999999,500,0
2018-02-04 00:00:00+00:00,914.6388425,941.8032295,2.9699577295177066,0,1.3088970114588059,0.5499999999999999,500,0
2018-02-05 00:00:00+00:00,941.8032295,834.8891703,-11.35205909803052,0,1.1331034747179378,0.5499999999999999,500,0
2018-02-06 00:00:00+00:00,834.8891703,684.3133397,-18.035427450315797,0,1.0464332818730624,0.5499999999999999,500,0
2018-02-07 00:00:00+00:00,684.3133397,785.7389155,14.821510836609509,0,1.458909778622153,0.5499999999999999,500,0
2018-02-08 00:05:23+00:00,785.7389155,751.8878894,-4.308177364291437,0,1.2187757555772751,0.5499999999999999,500,0
2018-02-09 00:00:00+00:00,751.8878894,807.8227505,7.4392554912189865,0,1.3656787095037837,0.5499999999999999,500,0
2018-02-10 00:00:00+00:00,807.8227505,871.3268829,7.861146812304341,0,1.3700309642558857,0.5499999999999999,500,0
2018-02-11 00:00:00+00:00,871.3268829,854.3498784,-1.9484082074337228,0,1.2486825795681387,0.5499999999999999,500,0
2018-02-12 00:00:00+00:00,854.3498784,817.2905244,-4.337725671525066,0,1.2189393366127308,0.5499999999999999,500,0
2018-02-13 00:00:00+00:00,817.2905244,862.7487726,5.5620672016688895,0,1.3415819129744013,0.5499999999999999,500,0
2018-02-14 00:00:00+00:00,862.7487726,833.7791837,-3.3578244119312552,0,1.231180843351592,0.5499999999999999,500,0
2018-02-15 00:00:00+00:00,833.7791837,915.076543,9.750466417167287,0,1.3926455235004795,0.5499999999999999,500,0
2018-02-16 00:00:00+00:00,915.076543,928.2935214,1.4443576880103697,0,1.2903457525852056,0.5499999999999999,500,0
2018-02-17 00:00:00+00:00,928.2935214,934.6767105,0.6876261605675341,0,1.2810986204538741,0.5499999999999999,500,0
2018-02-18 00:00:00+00:00,934.6767105,964.2765079,3.166848715441481,0,1.3111089869192392,0.5499999999999999,500,0
2018-02-19 00:00:00+00:00,964.2765079,915.0920469,-5.100659468217658,0,1.2106880094111547,0.5499999999999999,500,0
2018-02-20 00:00:00+00:00,915.0920469,928.2902425,1.4422806585097818,0,1.2903203998650483,0.5499999999999999,500,0
2018-02-21 00:00:00+00:00,928.2902425,902.9690554,-2.72772306986734,0,1.2393926005308935,0.5499999999999999,500,0
2018-02-22 00:00:00+00:00,902.9690554,809.1296597,-10.392315787436447,0,1.1442003899135407,0.5499999999999999,500,0
2018-02-23 00:00:00+00:00,809.1296597,812.4468626,0.4099717344720621,0,1.2778294513518749,0.5499999999999999,500,0
2018-02-24 00:00:00+00:00,812.4468626,864.6697536,6.427853119264418,0,1.3523137357783912,0.5499999999999999,500,0
2018-02-25 00:00:00+00:00,864.6697536,828.723399,-4.157235112057476,0,1.2212713957093884,0.5499999999999999,500,0
2018-02-26 00:00:00+00:00,828.723399,842.6280248,1.6778367567246737,0,1.2935203156434447,0.5499999999999999,500,0
2018-02-27 00:00:00+00:00,842.6280248,863.6502752,2.494843487432031,0,1.3035512469153632,0.5499999999999999,500,0
2018-02-28 00:00:00+00:00,863.6502752,869.2632438,0.6499122111320141,0,1.2807401776085858,0.5499999999999999,500,0
2018-03-01 00:00:00+00:00,869.2632438,846.3652118,-2.6341884536496556,0,1.2401893338697185,0.5499999999999999,500,0
2018-03-02 00:00:00+00:00,846.3652118,855.6787797,1.1004195080504788,0,1.286329767769001,0.5499999999999999,500,0
2018-03-03 00:00:00+00:00,855.6787797,850.4429896,-0.6118873371892639,0,1.2651648171752672,0.5499999999999999,500,0
2018-03-04 00:00:00+00:00,850.4429896,844.2552535,-0.7275897591807313,0,1.263726146414188,0.5499999999999999,500,0
2018-03-05 00:00:00+00:00,844.2552535,843.7565763,-0.05906711245593387,0,1.2719961843674166,0.5499999999999999,500,0
2018-03-06 00:00:00+00:00,843.7565763,840.1509955,-0.4273247641886242,0,1.2674361263048404,0.5499999999999999,500,0
2018-03-07 00:00:00+00:00,840.1509955,808.4491332,-3.7733529412928033,0,1.225851592312686,0.5499999999999999,500,0
2018-03-08 00:00:00+00:00,808.4491332,752.5931712,-6.909026147249504,0,1.186323316993202,0.5499999999999999,500,0
2018-03-09 00:00:00+00:00,752.5931712,699.1898985,-7.095901842272788,0,1.1834026307862744,0.5499999999999999,500,0
2018-03-10 00:00:00+00:00,699.1898985,710.8916533,1.6736161127476592,0,1.2938317509819122,0.5499999999999999,500,0
2018-03-11 00:00:00+00:00,710.8916533,684.93,-3.651984543563649,0,1.226636661773797,0.5499999999999999,500,0
2018-03-12 00:00:00+00:00,684.93,713.19533,4.126747258843979,0,1.3247902218458005,0.5499999999999999,500,0
2018-03-13 00:00:00+00:00,713.19533,695.314203,-2.5071850933179824,0,1.24110426178452,0.5499999999999999,500,0
2018-03-14 00:00:00+00:00,695.314203,684.6415844,-1.5349346459416369,0,1.2533431806683752,0.5499999999999999,500,0
2018-03-15 00:00:00+00:00,684.6415844,608.3931488,-11.136985736386727,0,1.1316346082659252,0.5499999999999999,500,0
2018-03-16 00:00:00+00:00,608.3931488,612.4435397,0.665752220909958,0,1.281176046296233,0.5499999999999999,500,0
2018-03-17 00:00:00+00:00,612.4435397,607.88,-0.7451363928559664,0,1.263270779537399,0.5499999999999999,500,0
2018-03-18 00:00:00+00:00,607.88,560.1094331,-7.858552164900959,0,1.1728750166913022,0.5499999999999999,500,0
2018-03-19 00:00:00+00:00,560.1094331,538.6905901,-3.8240461121060942,0,1.224091007851171,0.5499999999999999,500,0
2018-03-20 00:00:00+00:00,538.6905901,555.0775482,3.041998208462861,0,1.3114185432321657,0.5499999999999999,500,0
2018-03-21 00:00:00+00:00,555.0775482,554.209826,-0.1563244996692523,0,1.2707393241642244,0.5499999999999999,500,0
2018-03-22 00:00:00+00:00,554.209826,561.1465342,1.2516393384912663,0,1.2886428047711447,0.5499999999999999,500,0
2018-03-23 00:00:00+00:00,561.1465342,537.7059724,-4.177262153711448,0,1.21959865877981,0.5499999999999999,500,0
2018-03-24 00:00:00+00:00,537.7059724,538.11,0.07513913193054635,0,1.273683147913738,0.5499999999999999,500,0
2018-03-25 00:00:00+00:00,538.11,519.4855998,-3.4610767686904103,0,1.2286922581322037,0.5499999999999999,500,0
2018-03-26 00:00:00+00:00,519.4855998,519.3780446,-0.020704173521171886,0,1.2724638284400462,0.5499999999999999,500,0
2018-03-27 00:00:00+00:00,519.3780446,487.5396121,-6.130107506666052,0,1.1947177135718954,0.5499999999999999,500,0
2018-03-28 00:00:00+00:00,487.5396121,449.0522525,-7.894201546869548,0,1.17225684634625,0.5499999999999999,500,0
2018-03-29 00:00:00+00:00,449.0522525,443.949101,-1.1364271020998886,0,1.2582636550641833,0.5499999999999999,500,0
2018-03-30 00:00:00+00:00,443.949101,385.3270957,-13.204668095498636,0,1.1046678606027445,0.5499999999999999,500,0
2018-03-31 00:00:00+00:00,385.3270957,395.3262633,2.5949816951842304,0,1.3057543124841626,0.5499999999999999,500,0
2018-04-01 00:00:00+00:00,395.3262633,395.796381,0.11891891423445507,0,1.2742407861811658,0.5499999999999999,500,0
2018-04-02 00:00:00+00:00,395.796381,379.1235134,-4.212486116693427,0,1.219113813060265,0.5499999999999999,500,0
2018-04-03 00:00:00+00:00,379.1235134,384.8259823,1.504119026767819,0,1.2918706057952263,0.5499999999999999,500,0
2018-04-04 00:00:00+00:00,384.8259823,415.716234,8.027070187770939,0,1.3748899842079931,0.5499999999999999,500,0
2018-04-05 00:00:00+00:00,415.716234,380.2819596,-8.523668671548679,0,1.164244216907562,0.5499999999999999,500,0
2018-04-06 00:00:00+00:00,380.2819596,384.4644854,1.099848597708764,0,1.2867253457890206,0.5499999999999999,500,0
2018-04-07 00:00:00+00:00,384.4644854,369.9138977,-3.784637659018477,0,1.2245591570670373,0.5499999999999999,500,0
2018-04-08 00:00:00+00:00,369.9138977,383.4463609,3.6582737994274592,0,1.319287121083622,0.5499999999999999,500,0
2018-04-09 00:00:00+00:00,383.4463609,396.9817555,3.529931688028185,0,1.3176536760294495,0.5499999999999999,500,0
2018-04-10 00:00:00+00:00,396.9817555,398.773355,0.4513052489637552,0,1.2784711577140837,0.5499999999999999,500,0
2018-04-11 00:00:00+00:00,398.773355,412.6893456,3.4896992052039293,0,1.3171416262480498,0.5499999999999999,500,0
2018-04-12 00:00:00+00:00,412.6893456,427.384946,3.5609352547336486,0,1.318048266878428,0.5499999999999999,500,0
2018-04-13 00:00:00+00:00,427.384946,488.6054893,14.324450094224886,0,1.4550367200884233,0.5499999999999999,500,0
2018-04-14 00:00:00+00:00,488.6054893,488.9921813,0.07914196800245386,0,1.2737344645780926,0.5499999999999999,500,0
2018-04-15 00:00:00+00:00,488.9921813,495.1129136,1.2517035106221617,0,1.2886567360653822,0.5499999999999999,500,0
2018-04-16 00:00:00+00:00,495.1129136,525.5274445,6.142948419352233,0,1.3508962665111395,0.5499999999999999,500,0
2018-04-17 00:00:00+00:00,525.5274445,507.1103131,-3.5045042067255947,0,1.2281338385165386,0.5499999999999999,500,0
2018-04-18 00:00:00+00:00,507.1103131,498.4670076,-1.7044231357005697,0,1.2510372410855053,0.5499999999999999,500,0
2018-04-19 00:00:00+00:00,498.4670076,517.3740432,3.7930365122925283,0,1.320994925317765,0.5499999999999999,500,0
2018-04-20 00:00:00+00:00,517.3740432,566.3920839,9.474391176801124,0,1.3932374860388403,0.5499999999999999,500,0
2018-04-21 00:00:00+00:00,566.3920839,590.27,4.2157926953329,0,1.3263017380094402,0.5499999999999999,500,0
2018-04-22 00:00:00+00:00,590.27,600.2596768,1.6923910752706364,0,1.2942208747318291,0.5499999999999999,500,0
2018-04-23 00:00:00+00:00,600.2596768,617.2024079,2.822566924755333,0,1.3085493875346943,0.5499999999999999,500,0
2018-04-24 00:00:00+00:00,617.2024079,636.3671639,3.1051006533184347,0,1.3120978044360945,0.5499999999999999,500,0
2018-04-25 00:00:00+00:00,636.3671639,705.0276448,10.78944433261006,0,1.4091330852746937,0.5499999999999999,500,0
2018-04-26 00:00:00+00:00,705.0276448,613.7267253,-12.949977234708282,0,1.108790260370643,0.5499999999999999,500,0
2018-04-27 00:00:00+00:00,613.7267253,657.0577935,7.060319587487256,0,1.3622001675156192,0.5499999999999999,500,0
2018-04-28 00:00:00+00:00,657.0577935,641.9936056,-2.2926731938991876,0,1.2436905459003755,0.5499999999999999,500,0
2018-04-29 00:00:00+00:00,641.9936056,672.5969368,4.766921497823709,0,1.3330619987400496,0.5499999999999999,500,0
2018-04-30 00:00:00+00:00,672.5969368,680.1204954,1.1185835361954923,0,1.2868676641849184,0.5499999999999999,500,0
2018-05-01 00:00:00+00:00,680.1204954,662.73,-2.5569727008112104,0,1.2403889095545497,0.5499999999999999,500,0
2018-05-02 00:00:00+00:00,662.73,665.2257861,0.3765916889230957,0,1.277492232123405,0.5499999999999999,500,0
2018-05-03 00:00:00+00:00,665.2257861,676.5525639,1.7026967439739698,0,1.2942599583315666,0.5499999999999999,500,0
2018-05-04 00:00:00+00:00,676.5525639,781.4257805,15.501118788975738,0,1.4675751385200886,0.5499999999999999,500,0
